loss,mape,val_loss,val_mape
0.08400546759366989,4283906.5,0.08400151878595352,6607045.5
0.08404624462127686,4259859.0,0.0828382819890976,7057586.5
0.08400486409664154,4306882.0,0.08334966748952866,6768536.0
0.08406665176153183,4292235.0,0.08347644656896591,6734771.0
0.08395761251449585,4282162.0,0.08345917612314224,6742289.5
0.0840599462389946,4278047.5,0.08307307958602905,6871821.5
0.08398311585187912,4287557.5,0.08285266160964966,7021971.5
0.08397924900054932,4296352.5,0.08370764553546906,6680924.0
0.08399002254009247,4262668.0,0.083022341132164,6896628.5
0.08393710851669312,4287235.5,0.08286339044570923,7005893.5
