loss,mape,val_loss,val_mape
0.08496458828449249,4001000.75,0.08556997030973434,4149841.75
0.0850149542093277,4017144.25,0.08443441241979599,3989789.0
0.0849905014038086,4028046.5,0.08478520065546036,4055818.25
0.08502079546451569,4020515.75,0.08456067740917206,4020939.75
0.08510800451040268,4033725.0,0.08416328579187393,3918324.5
0.08497730642557144,4013435.0,0.084285207092762,3963639.75
0.08493462949991226,4020793.75,0.08420024812221527,3938767.25
0.08489401638507843,3995730.5,0.0843636617064476,3984816.25
0.08491642028093338,4011961.75,0.08415991067886353,3925515.25
0.08499330282211304,4022192.0,0.08407741039991379,3876404.25
