loss,mape,val_loss,val_mape
0.0848264992237091,4064722.75,0.08991603553295135,1978306.0
0.08477067202329636,4052970.5,0.08996167033910751,1999195.0
0.08471889048814774,4058796.75,0.09008008986711502,2023327.5
0.08473405987024307,4067191.5,0.09010320156812668,2028215.875
0.08470943570137024,4058682.25,0.09015681594610214,2034575.75
0.08476484566926956,4070739.25,0.08992008864879608,1988038.5
0.08467461168766022,4054932.25,0.09002522379159927,2016003.5
0.0847049281001091,4052987.25,0.0900559276342392,2019776.125
0.08477507531642914,4071534.0,0.0899428129196167,1994663.375
0.08468633145093918,4062583.0,0.09003597497940063,2016231.0
