loss,mape,val_loss,val_mape
0.08377506583929062,4019003.75,0.08286315202713013,3821519.0
0.08353572338819504,3983411.25,0.08285892009735107,3822118.0
0.0835208147764206,3977071.5,0.08234434574842453,3903192.25
0.08361171931028366,3987541.5,0.08213449269533157,3953278.5
0.08352350443601608,3979136.5,0.08214595168828964,3950150.0
0.08357061445713043,3996169.5,0.08240961283445358,3892396.25
0.0835568755865097,3991008.75,0.08210161328315735,3964087.25
0.08353857696056366,3993526.75,0.08220218867063522,3936608.5
0.08353420346975327,3989878.25,0.08257878571748734,3865013.75
0.08357656002044678,3976932.75,0.08217144012451172,3945376.75
