loss,mape,val_loss,val_mape
0.0969579890370369,3637324.5,0.08060818910598755,7762377.5
0.08891600370407104,4123528.75,0.08051259070634842,7822649.0
0.08733463287353516,4196759.0,0.08045055717229843,7877683.5
0.08672169595956802,4280798.0,0.08059187233448029,7770633.5
0.08567038923501968,4224768.0,0.08041404187679291,7929241.0
0.08527862280607224,4208086.0,0.08054640889167786,7798028.5
0.0848417580127716,4205430.0,0.08039882034063339,7981922.0
0.08443515002727509,4214282.0,0.08044003695249557,7888482.0
0.08470745384693146,4235638.5,0.08060076832771301,7765061.0
0.08427458256483078,4176818.5,0.08042209595441818,7913230.0
