loss,mape,val_loss,val_mape
0.09634827822446823,4064807.0,0.08232390880584717,2966797.75
0.09171115607023239,3835197.5,0.0823005810379982,2959811.5
0.08912629634141922,3774810.5,0.08224795758724213,2937769.0
0.08763014525175095,3801365.5,0.08223423361778259,2928559.75
0.08709289133548737,3793759.25,0.08229877799749374,2958892.75
0.08581499010324478,3913133.5,0.08232937008142471,2968260.25
0.08573021739721298,3763531.5,0.08243881911039352,2994047.0
0.08529512584209442,3782533.25,0.08237530291080475,2980105.5
0.08508170396089554,3789931.25,0.08248493075370789,3002815.0
0.08481811732053757,3789314.5,0.08242369443178177,2990826.25
