loss,mape,val_loss,val_mape
0.09098786115646362,4294701.5,0.07796052098274231,3059936.75
0.08679202944040298,4292416.5,0.07636567205190659,3029832.25
0.08586246520280838,4224210.0,0.0790073573589325,2840677.75
0.08562520146369934,4230534.0,0.07865167409181595,2838527.75
0.08511597663164139,4228512.0,0.07792425155639648,2952284.25
0.08509793877601624,4273121.0,0.07781273871660233,2936998.75
0.08489765226840973,4248992.0,0.07820892333984375,2944250.25
0.08488237112760544,4255370.0,0.07804036885499954,2898612.75
0.08481946587562561,4239237.0,0.07781589031219482,2970955.25
0.0846651941537857,4206445.5,0.07852919399738312,2903901.75
