loss,mape,val_loss,val_mape
0.10999785363674164,4031828.5,0.08833494037389755,3547741.25
0.10810739547014236,4218622.0,0.08550235629081726,4008764.75
0.10425557941198349,4100549.0,0.09834934026002884,3070998.75
0.10366915911436081,4319745.5,0.08620183169841766,3758859.75
0.10033521801233292,4159743.25,0.09853921085596085,4880110.5
0.09590689837932587,4200760.0,0.09110116958618164,3376563.25
0.0943053662776947,4096771.75,0.09322533756494522,4671476.0
0.09074706584215164,4288314.5,0.08576877415180206,4106350.75
0.09064390510320663,4129116.5,0.08623404800891876,4189984.0
0.08961609750986099,4142621.5,0.08568353205919266,3859548.5
