loss,mape,val_loss,val_mape
0.08500730246305466,4253829.5,0.0857180804014206,6999531.0
0.08493480831384659,4233753.5,0.08614245802164078,6825605.0
0.08487033098936081,4255243.5,0.08625585585832596,6819543.5
0.0848531574010849,4244556.5,0.0860212966799736,6908832.5
0.08483325690031052,4248141.5,0.08589483797550201,7002267.5
0.08484805375337601,4249615.0,0.08601994812488556,6901242.0
0.08483529835939407,4264792.0,0.0859152153134346,6928234.5
0.08482521027326584,4258551.5,0.08595090359449387,6918147.5
0.0848286971449852,4259228.0,0.08596119284629822,6942329.5
0.08474099636077881,4266594.0,0.08613911271095276,6828562.0
