loss,mape,val_loss,val_mape
0.0943240225315094,3937677.25,0.09396008402109146,5387112.5
0.08706823736429214,3796463.75,0.09182734042406082,5158865.5
0.0857979878783226,3861813.75,0.0926775261759758,5088051.0
0.08535902947187424,3790546.5,0.0918867290019989,4952300.5
0.08473949134349823,3846756.0,0.09334080666303635,4752461.0
0.08476489037275314,3792049.0,0.09175718575716019,5083971.0
0.08475589007139206,3835205.5,0.09231793135404587,4963500.5
0.08458885550498962,3817311.25,0.09142056852579117,5016593.5
0.08439581841230392,3793076.0,0.09248824417591095,5070853.0
0.08450154960155487,3817759.75,0.09196431189775467,4978644.0
