loss,mape,val_loss,val_mape
0.0838550478219986,4192579.25,0.0804295539855957,7920114.0
0.08374561369419098,4202127.0,0.08068516850471497,7732755.0
0.08373736590147018,4215894.0,0.08070280402898788,7724705.0
0.08379074931144714,4197480.0,0.08041546493768692,7957302.5
0.08375256508588791,4203733.0,0.08043567836284637,7922666.5
0.08372969925403595,4188157.75,0.08055703341960907,8218130.0
0.08379583060741425,4212539.0,0.08047570288181305,7881033.0
0.0837305560708046,4201861.0,0.08043476194143295,8103613.0
0.08376997709274292,4201908.5,0.08040770143270493,8000980.0
0.08377481997013092,4205417.0,0.08040934056043625,7992987.0
