loss,mape,val_loss,val_mape
0.09113183617591858,4308254.5,0.08503402769565582,4912656.5
0.08927428722381592,4462390.5,0.08504923433065414,4937822.5
0.08811644464731216,4544387.0,0.08511318266391754,4985558.5
0.08699271827936172,4524219.0,0.08503440767526627,4913144.0
0.08666511625051498,4424729.5,0.08508776128292084,4970309.5
0.08617345243692398,4513356.5,0.08506027609109879,4949152.0
0.08625858277082443,4512666.0,0.0850386992096901,4922690.0
0.0859927088022232,4506728.5,0.08503139764070511,4897986.5
0.08592290431261063,4540533.0,0.08503217250108719,4886726.0
0.0857335552573204,4515926.5,0.0850515216588974,4940410.5
