loss,mape,val_loss,val_mape
0.0905928835272789,4035352.25,0.08873294293880463,3978664.75
0.08881355077028275,4107362.75,0.08872906863689423,3982294.25
0.08703216165304184,4119996.75,0.08871279656887054,4018773.25
0.08644451200962067,4226638.5,0.0887230858206749,3989200.25
0.08475874364376068,4137099.5,0.08872608095407486,3985903.5
0.08489443361759186,4223951.0,0.08871343731880188,4009628.0
0.0845470279455185,4112546.0,0.088746078312397,3969265.75
0.08394351601600647,4122318.5,0.08871377259492874,4009092.25
0.08386005461215973,4123086.75,0.08874152600765228,3972712.75
0.08382810652256012,4188483.75,0.0887283980846405,3984143.75
