loss,mape,val_loss,val_mape
0.08464356511831284,4197572.0,0.0874626487493515,6778338.0
0.0846925601363182,4196836.5,0.08857575803995132,7068905.0
0.08459062874317169,4216657.5,0.08805613219738007,6961355.5
0.08458171784877777,4204989.5,0.08805381506681442,6959839.5
0.08456814289093018,4214030.5,0.08782345801591873,6900659.0
0.08459246903657913,4193145.25,0.08865687251091003,7082702.5
0.08457324653863907,4198844.5,0.08809279650449753,6967951.5
0.08459539711475372,4204161.0,0.08762704581022263,6839312.5
0.0845690593123436,4176030.25,0.08877673745155334,7104285.5
0.08453860133886337,4223007.5,0.0875830128788948,6822771.5
