loss,mape,val_loss,val_mape
0.11638642102479935,3852722.5,0.08616822212934494,7918466.5
0.11066566407680511,3757993.25,0.09550586342811584,9416865.0
0.10601149499416351,3819920.0,0.08926988393068314,6998812.5
0.1043512299656868,3935910.75,0.08623386174440384,8015330.0
0.09964177012443542,4092973.0,0.08685162663459778,7465802.5
0.09551630169153214,4006754.25,0.08618730306625366,7960259.0
0.09433659166097641,3846459.75,0.08616569638252258,7853128.0
0.09215229749679565,3965760.25,0.08799932897090912,8561867.0
0.09113248437643051,3965785.25,0.08769255131483078,8502413.0
0.0905492901802063,3925642.5,0.08621791005134583,7999885.0
