loss,mape,val_loss,val_mape
0.08504470437765121,4493612.5,0.08498677611351013,1013911.1875
0.0849381759762764,4489469.5,0.08498042076826096,1010826.9375
0.08496001362800598,4499682.5,0.08495115488767624,1000757.9375
0.08495090156793594,4499964.0,0.08513624966144562,973027.4375
0.0849497839808464,4489990.0,0.08519869297742844,968563.3125
0.085041843354702,4493362.5,0.0851302370429039,971990.5
0.08490551263093948,4505497.0,0.08517313748598099,969077.4375
0.08503258973360062,4490203.0,0.08499236404895782,985562.8125
0.08497299998998642,4490352.5,0.08493367582559586,995683.3125
0.0848800539970398,4518461.0,0.08539152890443802,955568.8125
