loss,mape,val_loss,val_mape
0.1081055998802185,3671965.5,0.08595097810029984,2785508.0
0.09091521799564362,4703462.5,0.0848076194524765,2994568.75
0.08902191370725632,4840781.5,0.08480830490589142,2977338.75
0.08749781548976898,4811760.0,0.08481591939926147,3006175.75
0.08637160062789917,4832428.5,0.08480808883905411,2977266.75
0.08625545352697372,4768440.5,0.08481522649526596,2968254.0
0.08590321242809296,4875797.0,0.08486597239971161,2940613.5
0.08595554530620575,4769943.0,0.08481911569833755,3009168.5
0.0853923037648201,4780818.0,0.08481277525424957,2970620.25
0.08545288443565369,4774787.5,0.08481094986200333,3001283.75
