loss,mape,val_loss,val_mape
0.08526534587144852,3891497.25,0.08485323190689087,4945283.0
0.08523301035165787,3899644.0,0.08569500595331192,5047651.0
0.08516769111156464,3900914.25,0.08531007915735245,5011966.5
0.08516954630613327,3883192.25,0.08601201325654984,5081819.0
0.08516515046358109,3899338.5,0.08582038432359695,5066734.0
0.08508635312318802,3892983.75,0.08542138338088989,5028623.5
0.085129015147686,3898001.25,0.08568937331438065,5053273.5
0.0851493552327156,3899468.5,0.08518584817647934,4995148.0
0.08512599766254425,3898868.25,0.08501556515693665,4975772.0
0.08515618741512299,3894172.25,0.08545512706041336,5033656.5
