loss,mape,val_loss,val_mape
0.08517792820930481,3442432.25,0.08935657888650894,2026361.0
0.08519075065851212,3462796.75,0.0892477035522461,1992351.25
0.08513582497835159,3451063.75,0.08922532200813293,1984948.125
0.08515597134828568,3447114.0,0.08932996541261673,2000759.125
0.08517298102378845,3454445.5,0.08928511291742325,1991397.25
0.08509158343076706,3447091.0,0.08929704874753952,1995271.125
0.08509515225887299,3436561.75,0.08924975991249084,1999513.125
0.08509676903486252,3445872.5,0.08945904672145844,2016335.5
0.08509868383407593,3450027.0,0.08940654993057251,1997865.625
0.08512135595083237,3449362.75,0.0893208384513855,1991094.5
