loss,mape,val_loss,val_mape
0.08627289533615112,4391796.5,0.09148101508617401,7835653.0
0.08623193949460983,4388128.5,0.0915655568242073,7766143.0
0.0862136036157608,4387428.0,0.0922188088297844,7519293.5
0.08623303472995758,4386780.0,0.09147513657808304,8087808.0
0.08623141050338745,4389548.5,0.09146565943956375,7887455.5
0.08624168485403061,4393706.0,0.09158247709274292,7769787.0
0.08615899085998535,4396447.5,0.0917135626077652,7689252.5
0.08617400377988815,4381858.5,0.09145136922597885,7871229.5
0.08618463575839996,4407846.5,0.09179867804050446,7650413.5
0.08619312196969986,4403117.0,0.09157811105251312,7757530.5
