loss,mape,val_loss,val_mape
0.09978476166725159,4917963.0,0.08815435320138931,8417850.0
0.08693632483482361,4044776.0,0.08695951849222183,7950183.0
0.08599761128425598,4041551.75,0.08699692785739899,7993272.0
0.085236556828022,4064674.75,0.08693694323301315,7907109.5
0.08546935021877289,4041379.75,0.08692903071641922,7862462.0
0.08495256304740906,4085553.0,0.08697066456079483,7964848.5
0.08463011682033539,4057638.0,0.08693793416023254,7909807.5
0.08493807911872864,4101222.25,0.08693639189004898,7905499.5
0.08455727994441986,4082609.75,0.08698215335607529,7978111.5
0.0846392959356308,4110243.5,0.0869307741522789,7883488.5
