loss,mape,val_loss,val_mape
0.10907860845327377,4160019.25,0.09108513593673706,8886049.0
0.1051371768116951,4140143.25,0.0893135592341423,7087362.0
0.10055171698331833,4270682.5,0.0876440480351448,8285760.0
0.0984092727303505,3954134.0,0.08988849073648453,6999679.5
0.09584572911262512,4135705.0,0.0870310440659523,8021866.5
0.0938408151268959,3960911.25,0.09549897164106369,9330611.0
0.09070760011672974,3996267.75,0.08837905526161194,7258941.0
0.08892437815666199,4049918.25,0.09116420149803162,8895492.0
0.08924084156751633,4086679.75,0.08703561872243881,8029895.0
0.08790815621614456,4102402.25,0.08807650953531265,7325129.5
