loss,mape,val_loss,val_mape
0.08431670814752579,4150058.25,0.08860088884830475,1916901.875
0.08426527678966522,4146347.0,0.08845032751560211,2040056.25
0.08428282290697098,4137482.25,0.08830265700817108,2007166.875
0.08417670428752899,4141532.5,0.08839555084705353,2030989.625
0.08416788280010223,4146994.75,0.08839059621095657,1944070.375
0.08419084548950195,4142725.5,0.08827798068523407,1998277.875
0.08419539034366608,4149071.25,0.08831939101219177,1958571.25
0.08415091782808304,4153479.25,0.08830990642309189,1963082.375
0.0841761901974678,4136308.25,0.08833807706832886,2020902.5
0.08418303728103638,4162532.5,0.08830762654542923,1960783.5
