loss,mape,val_loss,val_mape
0.0851966142654419,3879105.75,0.0861152783036232,4797532.0
0.08523720502853394,3868343.5,0.08707402646541595,5031243.0
0.08519209176301956,3886431.5,0.08629682660102844,4873705.5
0.08520082384347916,3857374.75,0.08696869015693665,5017299.5
0.08511050790548325,3870369.75,0.08684316277503967,4999056.5
0.08510633558034897,3880491.75,0.08607196062803268,4790365.0
0.0852133259177208,3860268.75,0.08667228370904922,4968546.5
0.08517415076494217,3881126.5,0.08691474050283432,5012233.0
0.08512125164270401,3872435.25,0.08633100986480713,4891089.0
0.08523968607187271,3868714.75,0.08642758429050446,4917052.5
