loss,mape,val_loss,val_mape
0.11215034127235413,3862170.75,0.11318589746952057,3089194.25
0.10716474801301956,3849939.75,0.09335877746343613,3875575.25
0.1030823215842247,3782064.5,0.08608531206846237,4768541.5
0.10201546549797058,3847993.5,0.09615027904510498,5719589.0
0.09700677543878555,3887168.5,0.08796398341655731,4290677.0
0.0938180685043335,3788912.5,0.08611641824245453,4651018.5
0.0909440815448761,3833839.75,0.10203240066766739,3469416.25
0.09078894555568695,3881893.25,0.08674529939889908,4464078.0
0.08925686031579971,3818700.5,0.08609957993030548,4784133.0
0.08910205960273743,3870737.0,0.0884392186999321,5207201.5
