loss,mape,val_loss,val_mape
0.08559613674879074,4562629.0,0.08471705764532089,3929267.75
0.08566448092460632,4586536.5,0.08475977182388306,3912797.0
0.08556534349918365,4582446.5,0.08471503853797913,3962468.5
0.08558696508407593,4594809.5,0.0847216248512268,3963070.25
0.08564736694097519,4601435.0,0.0848645567893982,3878979.5
0.08561166375875473,4561977.5,0.08473199605941772,3987026.25
0.08557115495204926,4587602.0,0.08474912494421005,3942464.75
0.08555632084608078,4584668.0,0.08474116772413254,3978238.75
0.08555223047733307,4604280.0,0.08482865244150162,3900472.75
0.08555930852890015,4568036.0,0.08474758267402649,3979632.75
