loss,mape,val_loss,val_mape
0.08469416201114655,4057642.25,0.08366674929857254,4143622.75
0.08457769453525543,4072188.25,0.08435800671577454,3847017.25
0.08465009927749634,4081451.0,0.08366355299949646,3984296.25
0.084626205265522,4064784.25,0.08422332257032394,3864189.0
0.08467515558004379,4065179.0,0.08364266902208328,3987721.5
0.08461692184209824,4073581.5,0.08370491862297058,3964052.25
0.0845835879445076,4067344.25,0.08369869738817215,3966861.75
0.08457155525684357,4047750.5,0.08368580043315887,3970458.25
0.0845237523317337,4063879.25,0.0835205614566803,4088806.75
0.084624744951725,4077924.25,0.08361544460058212,3993269.5
