loss,mape,val_loss,val_mape
0.0839044600725174,3850731.0,0.08528392016887665,4940817.0
0.08382528275251389,3859021.5,0.08528377115726471,4996272.5
0.08381283283233643,3868157.75,0.08537358790636063,4865928.5
0.08377376943826675,3875376.0,0.08541509509086609,4851851.0
0.08374328166246414,3852294.25,0.0852968767285347,5068620.5
0.08373916894197464,3876354.5,0.08524621278047562,4954077.5
0.08373171836137772,3863813.5,0.08532204478979111,4927087.0
0.08376754820346832,3859061.75,0.08523324131965637,4944087.5
0.0837661400437355,3858215.5,0.08527693152427673,5053866.5
0.0837404802441597,3875603.0,0.08537303656339645,4933085.0
