loss,mape,val_loss,val_mape
0.0847686156630516,4488853.0,0.08873894810676575,2902922.25
0.08472032845020294,4445341.0,0.08878228068351746,2915156.25
0.0847746953368187,4453783.5,0.0887887105345726,2983147.5
0.08475933223962784,4482965.0,0.08879470825195312,2933521.25
0.08477084338665009,4461716.0,0.08879479020833969,2949285.75
0.08472941815853119,4471365.5,0.08913079649209976,3086053.75
0.08475799858570099,4474937.0,0.08888448029756546,3025808.0
0.0847420021891594,4481540.5,0.08880848437547684,2940602.0
0.08476246148347855,4469984.5,0.08880452811717987,2965711.25
0.08470434695482254,4460619.5,0.08898969739675522,3056105.25
