loss,mape,val_loss,val_mape
0.09069472551345825,4615482.0,0.08785981684923172,6290230.0
0.08659277856349945,4579000.5,0.0882328674197197,6512650.5
0.08605864644050598,4605600.0,0.08493746817111969,7050302.0
0.08552312105894089,4649150.5,0.0854213535785675,6728639.0
0.08534163236618042,4591246.0,0.08637823164463043,6716772.5
0.08526001125574112,4645912.0,0.08514633029699326,6933490.0
0.08514518290758133,4675053.5,0.0860709398984909,6742330.0
0.08506583422422409,4612050.0,0.08554345369338989,6819294.0
0.08501266688108444,4650746.0,0.08545796573162079,6919482.5
0.08499868959188461,4644481.5,0.08528400957584381,6714665.5
