loss,mape,val_loss,val_mape
0.08858658373355865,4639500.5,0.08909552544355392,5995751.5
0.08779279887676239,4686600.0,0.08943130820989609,6051207.0
0.08680093288421631,4717895.0,0.08872423321008682,5923830.0
0.08602871745824814,4679353.5,0.08882129192352295,5944088.5
0.08582329750061035,4634515.5,0.0891408622264862,6003778.0
0.0859144926071167,4701006.0,0.08904443681240082,5986758.0
0.08532936871051788,4634472.0,0.0890345349907875,5984985.0
0.08521900326013565,4645846.0,0.08882961422204971,5945845.0
0.08531925082206726,4681694.5,0.0889187902212143,5963413.5
0.08490576595067978,4615047.5,0.08927269279956818,6026093.5
