loss,mape,val_loss,val_mape
0.08420196175575256,3231691.75,0.08031278848648071,4900086.5
0.08417775481939316,3202033.75,0.08024617284536362,4946327.5
0.08415842801332474,3226246.5,0.08022625744342804,4990996.0
0.08420427143573761,3223101.25,0.08024006336927414,5024522.0
0.08413639664649963,3230167.0,0.08023428171873093,4971200.5
0.0841277539730072,3236634.5,0.08036328852176666,4879749.5
0.08418682962656021,3223479.75,0.08025190979242325,4946642.0
0.0841662809252739,3237674.75,0.08037730306386948,4875296.5
0.0841277614235878,3226854.0,0.0802755281329155,4928989.5
0.08416367322206497,3217060.75,0.08029245585203171,4916316.0
