loss,mape,val_loss,val_mape
0.08574970066547394,4630834.5,0.08505906164646149,5049070.0
0.08573488891124725,4643705.0,0.08473146706819534,4961828.5
0.08570165187120438,4646237.5,0.08454392105340958,4864549.0
0.08571065962314606,4622805.0,0.08456200361251831,4882756.5
0.08572175353765488,4633619.5,0.084551602602005,4874996.5
0.0857403576374054,4614540.0,0.08486929535865784,5010723.5
0.08567659556865692,4633612.5,0.0850541740655899,5055733.0
0.0856512039899826,4640444.5,0.08461903035640717,4920836.5
0.08564978837966919,4628648.0,0.08490637689828873,5020211.5
0.08573590219020844,4640678.0,0.08470895886421204,4960249.5
