loss,mape,val_loss,val_mape
0.08424414694309235,3799185.0,0.091892309486866,4980118.0
0.08415784686803818,3800368.0,0.09186909347772598,4987010.5
0.08419955521821976,3799555.75,0.09186716377735138,4988855.0
0.08415386080741882,3814182.25,0.09229963272809982,4896935.0
0.08421826362609863,3801068.75,0.0919785425066948,4962498.5
0.08416475355625153,3790992.25,0.0920960009098053,4937389.5
0.08415558189153671,3798631.0,0.09201560169458389,4955058.0
0.08415471017360687,3802297.75,0.09196033328771591,4968171.5
0.08410624414682388,3800713.75,0.09234385937452316,4891009.0
0.08416315168142319,3773681.75,0.09183257073163986,5003101.0
