loss,mape,val_loss,val_mape
0.09517988562583923,4645768.0,0.08453123271465302,4877591.0
0.09332232922315598,4627029.5,0.08463996648788452,4939336.0
0.09021937102079391,4644205.5,0.08471964299678802,4968916.0
0.08844855427742004,4640556.0,0.0846070796251297,4924549.5
0.08742837607860565,4613388.0,0.08455761522054672,4897656.0
0.08716190606355667,4627422.0,0.0846988707780838,4961574.0
0.08686081320047379,4649607.0,0.0845569297671318,4897184.5
0.0864708200097084,4646348.0,0.08465989679098129,4947272.5
0.0864228904247284,4609398.5,0.08467183262109756,4951878.0
0.0862300843000412,4662909.5,0.08465906977653503,4947031.0
