loss,mape,val_loss,val_mape
0.0843515396118164,3813550.75,0.08964905887842178,4843664.0
0.08432617038488388,3798007.25,0.09045081585645676,5056393.0
0.08433384448289871,3808981.25,0.0900631695985794,4993484.5
0.08428022265434265,3809966.25,0.08986825495958328,4924715.5
0.08426019549369812,3800572.25,0.08982809633016586,4928916.0
0.08426348865032196,3800425.75,0.08986975252628326,4936957.0
0.08421968668699265,3816028.25,0.09004262089729309,4994538.0
0.08426124602556229,3801508.5,0.08998416364192963,4976215.5
0.08424534648656845,3792743.0,0.09016566723585129,5019200.5
0.0842679888010025,3824625.25,0.08981235325336456,4909140.5
