loss,mape,val_loss,val_mape
0.08424603939056396,4312155.5,0.08568190783262253,3057140.75
0.08427340537309647,4351043.0,0.08530129492282867,2905954.25
0.08428280800580978,4331167.0,0.08529500663280487,2909232.0
0.08423423767089844,4312776.0,0.08548058569431305,3021707.5
0.08423932641744614,4311250.0,0.08542540669441223,3009223.5
0.08422759920358658,4310314.5,0.0852760449051857,2924228.5
0.08418607711791992,4303829.5,0.08535760641098022,2990178.0
0.08424817770719528,4323656.5,0.08528456836938858,2955660.75
0.08423920720815659,4306302.5,0.0853642001748085,2992268.5
0.0842321589589119,4307643.5,0.08539773523807526,3002128.0
