loss,mape,val_loss,val_mape
0.08418860286474228,4136773.5,0.08855915814638138,2053946.75
0.08403884619474411,4125519.0,0.08893001079559326,2090382.75
0.08408984541893005,4151070.5,0.08828641474246979,2004593.625
0.08414879441261292,4154540.5,0.08825612813234329,1978605.875
0.08414977043867111,4151896.0,0.08825963735580444,1970362.75
0.08410268276929855,4127348.0,0.08851980417966843,2048534.875
0.08411714434623718,4155030.5,0.08825761079788208,1976938.75
0.08415136486291885,4139004.25,0.08827070146799088,1996309.875
0.08412274718284607,4141306.75,0.08827967196702957,2000040.875
0.08412343263626099,4138890.75,0.08835571259260178,2022121.375
