loss,mape,val_loss,val_mape
0.14311513304710388,2151121.5,0.10022249817848206,5998455.5
0.09363369643688202,3652625.5,0.08619547635316849,7980143.5
0.0891365334391594,3956249.25,0.08627844601869583,8056256.0
0.0889526754617691,3916993.25,0.08623948693275452,8025269.0
0.08843141049146652,3873965.25,0.08625967055559158,8041767.5
0.08785056322813034,3977513.25,0.08620139956474304,7986278.5
0.08782638609409332,3954321.5,0.08636847138404846,8111633.5
0.08761394768953323,3969508.25,0.08617424219846725,7945158.0
0.08726663142442703,3894218.0,0.086276113986969,8053645.0
0.08737444877624512,3964032.75,0.086158387362957,7883949.5
