loss,mape,val_loss,val_mape
0.09284097701311111,4136360.25,0.08495700359344482,3841256.75
0.0880223959684372,4118346.25,0.08594464510679245,3985343.0
0.08709404617547989,4175669.25,0.08552387356758118,3925606.5
0.08668513596057892,4134915.0,0.08615893125534058,3866978.0
0.08633994311094284,4172472.25,0.08604265004396439,3954331.75
0.0861627534031868,4189571.0,0.08543502539396286,4037607.5
0.08603350073099136,4198312.0,0.08521097153425217,3973737.5
0.08597511798143387,4173421.0,0.08578787744045258,3987973.0
0.08577826619148254,4164914.75,0.08570528775453568,4051580.25
0.08589515835046768,4182164.0,0.08535173535346985,3993829.5
