loss,mape,val_loss,val_mape
0.08519024401903152,4487495.5,0.08823158591985703,2960331.5
0.08510398864746094,4525302.0,0.08815641701221466,2950172.25
0.08510109782218933,4505140.0,0.08799167722463608,2926311.75
0.08508313447237015,4515226.5,0.0878475159406662,2920295.5
0.08510757237672806,4496155.5,0.08807279169559479,2951415.5
0.08509006351232529,4507743.0,0.08819276839494705,2955853.75
0.08506326377391815,4511263.0,0.0880218893289566,2926617.75
0.0851026177406311,4518318.0,0.08797630667686462,2928674.25
0.08508186042308807,4498442.0,0.08824562281370163,2955932.5
0.08504865318536758,4515675.5,0.08816657960414886,2951091.5
