loss,mape,val_loss,val_mape
0.10920121520757675,4646101.5,0.08506078273057938,1775210.625
0.10275139659643173,4316838.0,0.11413440853357315,1220824.375
0.10052487254142761,4544371.5,0.09737373888492584,2370819.0
0.1008906289935112,4515609.5,0.09031734615564346,1593201.625
0.09493900090456009,4456116.0,0.0845302864909172,2010650.75
0.09181356430053711,4520689.0,0.09490001201629639,2326496.5
0.08833875507116318,4363169.5,0.08485036343336105,1788491.75
0.0879361629486084,4612624.0,0.09647566080093384,2355352.5
0.08764410018920898,4418319.0,0.08545204252004623,2067241.5
0.08740521967411041,4437797.0,0.08410867303609848,1968572.625
