loss,mape,val_loss,val_mape
0.09390419721603394,3314110.5,0.08919037878513336,4393499.5
0.0875762552022934,3290721.25,0.08510618656873703,4627132.5
0.08644510060548782,3391547.5,0.08440207690000534,4882847.5
0.08573723584413528,3326890.25,0.0839344784617424,4953737.0
0.08570676296949387,3340220.75,0.08389696478843689,5089575.0
0.08497079461812973,3329917.0,0.08394642174243927,5005472.5
0.08532340079545975,3295462.0,0.0836520716547966,4942336.5
0.08514942228794098,3307372.5,0.0845843255519867,4781853.0
0.08498194813728333,3328728.5,0.08424384891986847,5031111.0
0.08500813692808151,3334050.0,0.08372809737920761,4914306.0
