loss,mape,val_loss,val_mape
0.08428414165973663,3839704.0,0.08253438025712967,3873202.0
0.08426269888877869,3802941.5,0.08283641189336777,3966592.25
0.0842682272195816,3825332.5,0.0827716588973999,3953379.5
0.08419013768434525,3800881.75,0.08256909251213074,3901235.75
0.08426789939403534,3829852.0,0.08272148668766022,3944122.5
0.08427689969539642,3817399.75,0.08274644613265991,3949599.25
0.0842023640871048,3824111.75,0.08243443816900253,3838558.5
0.08421842008829117,3808290.25,0.08274876326322556,3951695.25
0.08422689884901047,3821859.25,0.08250445872545242,3880482.75
0.08422114700078964,3814284.0,0.08268152922391891,3937424.75
