loss,mape,val_loss,val_mape
0.11177170276641846,3673750.25,0.08379185199737549,5283960.0
0.10689316689968109,3499616.25,0.0838836282491684,5315847.5
0.10532444715499878,3441879.75,0.08764665573835373,4529114.5
0.10116388648748398,3702415.75,0.08597645163536072,4677435.0
0.09705892950296402,3580811.5,0.09065554291009903,4326961.0
0.09631534665822983,3451530.0,0.1004345491528511,3873125.0
0.09342293441295624,3524663.0,0.0912105143070221,4294868.5
0.09266673773527145,3630995.0,0.08675001561641693,5712136.0
0.08980879187583923,3530894.0,0.0873732715845108,4551044.0
0.08882651478052139,3572674.5,0.08362654596567154,5175548.0
