loss,mape,val_loss,val_mape
0.08517543226480484,3863542.5,0.08935222774744034,3788625.25
0.08533334732055664,3839260.75,0.08831672370433807,3947457.0
0.08519672602415085,3861985.75,0.08856822550296783,3892057.5
0.08521416038274765,3863467.75,0.08819567412137985,4004329.75
0.08520732074975967,3858587.75,0.08837617188692093,3937806.75
0.08525426685810089,3844890.0,0.08829756081104279,3959392.0
0.08516427129507065,3860198.5,0.08869699388742447,3871825.25
0.0852113664150238,3848473.5,0.08825347572565079,3977726.75
0.0851786807179451,3855452.0,0.0881936177611351,4027338.0
0.08519172668457031,3853531.0,0.08823210746049881,3996178.75
