loss,mape,val_loss,val_mape
0.10998434573411942,3651030.5,0.08545388281345367,2100341.5
0.10505205392837524,3535816.5,0.08682553470134735,1824800.75
0.10370243340730667,3658052.25,0.09613999724388123,2423582.0
0.1004415899515152,3583611.75,0.0851522758603096,2072085.875
0.09795612096786499,3571832.0,0.09191722422838211,1667770.875
0.09624814242124557,3555142.25,0.08997239172458649,2285873.25
0.09407548606395721,3658456.5,0.08905881643295288,2259411.75
0.09177124500274658,3612574.0,0.0854017436504364,1907461.0
0.08953195065259933,3497970.0,0.08509685844182968,2065779.25
0.08815804123878479,3577484.0,0.08487413823604584,2026363.375
