loss,mape,val_loss,val_mape
0.10802856832742691,2644418.5,0.0890532061457634,4543781.0
0.09041782468557358,3624476.25,0.08750831335783005,4985888.0
0.088172048330307,3616252.5,0.08748690038919449,4953983.0
0.08653952926397324,3770123.0,0.0875312089920044,4868398.0
0.08588339388370514,3731581.0,0.0874924585223198,4965319.0
0.08553101867437363,3770865.5,0.0874875858426094,4955090.5
0.08464126288890839,3774423.25,0.08748575299978256,4949241.5
0.08425213396549225,3750036.75,0.08750640600919724,4983378.0
0.08434884250164032,3748013.75,0.08749377727508545,4905839.0
0.08417459577322006,3714663.0,0.0875069797039032,4983950.5
