loss,mape,val_loss,val_mape
0.0857604518532753,3845748.25,0.08114392310380936,5029877.5
0.08564504981040955,3829073.5,0.08124209195375443,5000498.5
0.08564166724681854,3819266.5,0.08119521290063858,5018730.5
0.08561176061630249,3842037.75,0.08114013075828552,5041363.5
0.08563654869794846,3853246.0,0.08133911341428757,4942176.0
0.0855773463845253,3826804.75,0.08120773732662201,4993597.0
0.08554154634475708,3839355.0,0.08122055232524872,5110618.5
0.08553428947925568,3863561.5,0.0814167708158493,4946815.5
0.0855991542339325,3828774.0,0.08124547451734543,4991629.5
0.08557403832674026,3837723.5,0.08127761632204056,4950723.5
