loss,mape,val_loss,val_mape
0.10552293062210083,5227954.5,0.08700970560312271,3182842.25
0.08817940205335617,4308941.5,0.0852905884385109,2958994.75
0.08825510740280151,4373470.0,0.08541195094585419,3004751.75
0.08644121885299683,4327377.5,0.08530639857053757,2968729.5
0.08597050607204437,4358053.5,0.0854019746184349,3002210.5
0.08583997189998627,4326328.5,0.08530651777982712,2968851.75
0.08509904146194458,4335467.0,0.08529026806354523,2958963.75
0.08495209366083145,4272584.0,0.0854835957288742,3021087.0
0.0851343423128128,4342171.5,0.08530330657958984,2967223.25
0.08446609973907471,4281662.0,0.08527591079473495,2926095.75
