loss,mape,val_loss,val_mape
0.09221624583005905,4382922.5,0.08214712142944336,2988126.0
0.08683692663908005,4317569.0,0.08264783769845963,2984992.5
0.08568870276212692,4333652.5,0.0821438804268837,2926985.5
0.08536941558122635,4343701.5,0.08229926973581314,3103444.0
0.08517508953809738,4320484.0,0.08215956389904022,2923021.5
0.08500408381223679,4371400.5,0.08217906951904297,2892480.5
0.08489897847175598,4330797.5,0.08214826136827469,2932841.0
0.08487645536661148,4351167.0,0.0818609893321991,2968761.0
0.08485426753759384,4297128.5,0.08193273097276688,2953291.5
0.08476989716291428,4311356.5,0.08199949562549591,2984323.5
