loss,mape,val_loss,val_mape
0.08481722325086594,4329787.0,0.08192101866006851,2919779.5
0.08459939807653427,4333566.0,0.08177736401557922,3031453.75
0.08453159779310226,4310375.5,0.08195919543504715,3086391.75
0.08454439789056778,4306803.0,0.08185797184705734,3064585.0
0.08464036881923676,4331074.5,0.08172410726547241,2979252.0
0.08464840799570084,4331514.0,0.08179035037755966,2941755.0
0.08458250761032104,4313479.0,0.08171713352203369,3010542.0
0.08451976627111435,4325169.0,0.08172450214624405,2971223.75
0.08462295681238174,4320127.5,0.08195774257183075,2899646.5
0.08459995687007904,4319425.0,0.08178072422742844,3043945.75
