loss,mape,val_loss,val_mape
0.11196187138557434,4122309.5,0.08651189506053925,4743338.5
0.10577180981636047,4325153.0,0.08927727490663528,5592251.0
0.10308384150266647,4423707.0,0.08597840368747711,4878042.5
0.0995689108967781,4189351.75,0.08766449242830276,5436692.5
0.09701982885599136,4367385.0,0.08891936391592026,5562431.0
0.09378531575202942,4278634.5,0.08615180850028992,4824547.5
0.0925598219037056,4311624.5,0.08622264862060547,4806722.0
0.09029503166675568,4328578.0,0.08875006437301636,4471731.0
0.08953516185283661,4303959.5,0.08752674609422684,5420979.0
0.08925822377204895,4491890.0,0.08625207841396332,5219109.5
