loss,mape,val_loss,val_mape
0.09611614793539047,3721890.0,0.08855041116476059,2933966.75
0.0927824154496193,3884878.0,0.08843845874071121,2972768.0
0.09024948626756668,3840715.25,0.08851967006921768,2942156.75
0.08904477208852768,3778711.0,0.08841998130083084,3023454.25
0.08814164251089096,3834541.25,0.08841865509748459,2986743.75
0.08713890612125397,3828894.25,0.08843216300010681,2976282.75
0.0869583934545517,3810480.25,0.08860498666763306,2921349.25
0.0868682935833931,3837110.25,0.08844045549631119,2971479.25
0.08629786968231201,3866379.0,0.08843524754047394,2974411.0
0.08620547503232956,3831369.5,0.08841002732515335,3000676.0
