loss,mape,val_loss,val_mape
0.08261151611804962,4199612.5,0.09135317802429199,7709268.0
0.08258261531591415,4160035.0,0.09168796241283417,7909900.5
0.08253005146980286,4172610.5,0.09150835126638412,7860848.5
0.08253361284732819,4174613.0,0.09152201563119888,7852872.5
0.08251607418060303,4166476.75,0.09152583032846451,7859755.0
0.08250825852155685,4186017.25,0.0913807824254036,7788180.0
0.0825127363204956,4158031.0,0.0915810763835907,7892358.0
0.08249964565038681,4172309.0,0.0915079191327095,7847386.5
0.08245830237865448,4177231.25,0.09162348508834839,7901255.5
0.08250705152750015,4167992.5,0.0914962887763977,7850625.5
