loss,mape,val_loss,val_mape
0.0947471410036087,4239995.5,0.08884924650192261,6795296.0
0.09289217740297318,4165902.25,0.0885510966181755,6976039.0
0.09078764170408249,4181309.75,0.08854521065950394,6984791.5
0.08886232227087021,4232347.0,0.08870077133178711,6861381.0
0.08853789418935776,4142196.75,0.08861543983221054,6913810.5
0.08748121559619904,4144309.25,0.08853806555271149,6997773.5
0.08766032010316849,4160039.0,0.08853282779455185,7009523.0
0.08728587627410889,4182996.75,0.08858691900968552,6936608.0
0.08723264932632446,4110160.25,0.08864057809114456,6896263.5
0.08680502325296402,4146065.75,0.08865539729595184,6886933.0
