loss,mape,val_loss,val_mape
0.08579625934362411,3253973.5,0.08040440827608109,4934145.5
0.08572255074977875,3264229.0,0.08023802936077118,4839908.5
0.08555971086025238,3248106.5,0.08064429461956024,5004457.5
0.08567759394645691,3253857.5,0.08043184131383896,4942054.5
0.08563140034675598,3261717.75,0.08058012276887894,4987148.0
0.0855969786643982,3238023.0,0.08121425658464432,5117258.0
0.08564788103103638,3263393.25,0.08054682612419128,4977484.0
0.085615374147892,3258737.0,0.08053381741046906,4973724.5
0.08563163876533508,3262097.5,0.08076798170804977,5033380.0
0.08559107780456543,3256842.75,0.08095905184745789,5073026.0
