loss,mape,val_loss,val_mape
0.10980729758739471,4489545.0,0.0963887944817543,3837108.75
0.10528288781642914,4621478.0,0.11144271492958069,6507196.0
0.10351375490427017,4271320.5,0.09910039603710175,6071518.0
0.10128521919250488,4573000.0,0.0850306898355484,4885319.0
0.09845943748950958,4612638.0,0.08503592759370804,4919556.0
0.09516042470932007,4500931.5,0.08602207154035568,4581676.0
0.09274087846279144,4409647.0,0.09376521408557892,3967161.0
0.09080938994884491,4666488.0,0.08511647582054138,4986728.5
0.08995126187801361,4587903.5,0.08503161370754242,4885795.5
0.08852765709161758,4535794.5,0.08651980757713318,5277790.0
