loss,mape,val_loss,val_mape
0.09037597477436066,4395270.5,0.08946026861667633,4474910.0
0.08662549406290054,4210794.0,0.08919572830200195,4967524.0
0.08549919724464417,4247160.5,0.08985764533281326,5070326.0
0.08507908880710602,4249234.0,0.08985144644975662,5028341.0
0.08467686176300049,4219384.5,0.08938058465719223,4879483.5
0.08473137021064758,4260759.5,0.09009192883968353,4889572.0
0.08448933064937592,4279659.0,0.09013725817203522,4878873.0
0.08436032384634018,4256228.0,0.08919865638017654,4950050.0
0.08438690751791,4260496.0,0.08966778963804245,4928960.5
0.08428989350795746,4255125.0,0.09054736793041229,5093044.0
