loss,mape,val_loss,val_mape
0.10801447927951813,3818413.75,0.09639295935630798,2320564.75
0.10438179224729538,3660376.5,0.08247396349906921,3235450.5
0.10058049857616425,3782277.0,0.08669441193342209,2617953.25
0.099857859313488,3803269.5,0.0850396379828453,3403201.75
0.09706973284482956,3690789.0,0.09707716107368469,2304757.5
0.09385615587234497,3862469.75,0.08327207714319229,2795889.5
0.08961622416973114,3612323.5,0.09103847295045853,2466140.25
0.08975537121295929,3788490.75,0.08200165629386902,2911357.25
0.08758839219808578,3775830.5,0.08150401711463928,3015479.25
0.08699245750904083,3742647.25,0.08425601571798325,2734121.0
