loss,mape,val_loss,val_mape
0.11199777573347092,4263492.0,0.10146136581897736,5780522.0
0.1059129610657692,4226438.5,0.09225571155548096,3974588.75
0.10037786513566971,4033472.25,0.08794243633747101,4645815.5
0.09942955523729324,4274759.0,0.1034628301858902,5863577.5
0.09502554684877396,4277431.5,0.09096434712409973,4081156.25
0.09288279712200165,4184951.5,0.08837039768695831,4421630.0
0.09137383848428726,4248157.0,0.08834423869848251,4428393.0
0.0891379788517952,4286025.0,0.09518655389547348,5471928.0
0.08806682378053665,4147795.75,0.09042612463235855,5121664.5
0.0881994366645813,4214420.5,0.08978424966335297,5052953.0
