loss,mape,val_loss,val_mape
0.0886361300945282,4604281.5,0.07839534431695938,2943559.25
0.08760129660367966,4461666.5,0.0782042145729065,2982276.25
0.08729621022939682,4515241.0,0.07854732125997543,2920887.25
0.08679576218128204,4504074.5,0.07822249829769135,2977725.5
0.08674970269203186,4544369.0,0.07856472581624985,2918542.25
0.0860360637307167,4499937.0,0.07827334851026535,2966290.25
0.08594250679016113,4502902.5,0.07849723845720291,2927947.75
0.08606600016355515,4494136.5,0.0786096602678299,2912653.5
0.08587218821048737,4466701.5,0.07835390418767929,2950779.25
0.08591002225875854,4520307.0,0.07853727042675018,2922295.5
