loss,mape,val_loss,val_mape
0.08468222618103027,4639642.5,0.08531447499990463,6999758.0
0.0847633108496666,4634025.0,0.08531256765127182,7010222.5
0.08475825190544128,4654893.5,0.08549663424491882,6826163.0
0.084745854139328,4638254.0,0.08546522259712219,6844377.0
0.08468667417764664,4645098.0,0.08567524701356888,6752036.0
0.08472776412963867,4633416.5,0.08546430617570877,6846636.0
0.08471672236919403,4637813.0,0.08534081280231476,6947490.5
0.08466754108667374,4637124.0,0.08531992882490158,6991713.5
0.08470234274864197,4659073.0,0.08543670922517776,6864502.0
0.08472061157226562,4643838.5,0.08559218049049377,6785544.5
