loss,mape,val_loss,val_mape
0.08525735884904861,4323695.0,0.08581913262605667,5032991.5
0.08528926968574524,4328952.0,0.08588141947984695,4932977.0
0.08519469201564789,4335245.5,0.08589363098144531,4925171.5
0.08521155267953873,4315678.5,0.08582446724176407,5053961.0
0.08522709459066391,4336295.0,0.0858336016535759,5064908.0
0.08523740619421005,4345863.0,0.08594048023223877,4899429.0
0.0851493552327156,4328323.5,0.08582435548305511,5056887.0
0.08519390225410461,4340753.5,0.08590757101774216,4913680.5
0.08521631360054016,4326217.0,0.08580853790044785,5029468.5
0.08523532003164291,4329912.5,0.08581016957759857,5034362.0
